filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000691_arm270_offset15.jpg,pt_000691,172,39.93915656828086,-75.18168605233434,270,105,2nOMOYMDainYlxxS3o93Tg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000692_arm0_offset15.jpg,pt_000692,173,39.93812638437381,-75.18539084460969,0,195,htvEdtRVw6WzWtSVsNbgsQ,2012-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000693_arm90_offset15.jpg,pt_000693,173,39.93806991076824,-75.18532162329055,90,285,xCgM2FqLqKjz3tuwCiQCGQ,2018-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000694_arm180_offset15.jpg,pt_000694,173,39.93801662586213,-75.18539498676591,180,15,9_TDpJiagkidWKPvQXlKhQ,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000695_arm270_offset15.jpg,pt_000695,173,39.93807309942352,-75.18546420809173,270,105,x0l0lR4umCBTGBayf7jcWQ,2025-04,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9084975719451904, ""class"": ""stop sign"", ""bbox"": [62.98002624511719, 277.3124694824219, 110.53279113769531, 320.3232116699219]}, {""confidence"": 0.7857908606529236, ""class"": ""stop sign"", ""bbox"": [542.882080078125, 284.8273010253906, 578.01171875, 322.2053527832031]}]}"
pt_000696_arm0_offset15.jpg,pt_000696,174,39.93811122530734,-75.18539421433331,0,195,x0l0lR4umCBTGBayf7jcWQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000697_arm90_offset15.jpg,pt_000697,174,39.93805475170379,-75.18532499302682,90,285,xCgM2FqLqKjz3tuwCiQCGQ,2018-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000698_arm180_offset15.jpg,pt_000698,174,39.93800146679551,-75.18539835648316,180,15,9_TDpJiagkidWKPvQXlKhQ,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000699_arm270_offset15.jpg,pt_000699,174,39.938057940354845,-75.18546757779635,270,105,x0l0lR4umCBTGBayf7jcWQ,2025-04,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9084975719451904, ""class"": ""stop sign"", ""bbox"": [62.98002624511719, 277.3124694824219, 110.53279113769531, 320.3232116699219]}, {""confidence"": 0.7857908606529236, ""class"": ""stop sign"", ""bbox"": [542.882080078125, 284.8273010253906, 578.01171875, 322.2053527832031]}]}"
pt_000700_arm0_offset15.jpg,pt_000700,175,39.93937885282077,-75.18324950610642,0,195,JXjESxt6MBKpXLmOT_8aVw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000701_arm90_offset15.jpg,pt_000701,175,39.93932237792508,-75.18318028529116,90,285,6uKtKUdrQuf-0ope1NS34w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000702_arm180_offset15.jpg,pt_000702,175,39.939269094393296,-75.1832536517984,180,15,56N3_YANafa_PzzhGlyfYQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000703_arm270_offset15.jpg,pt_000703,175,39.93932556924479,-75.18332287262035,270,105,JXjESxt6MBKpXLmOT_8aVw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000704_arm0_offset15.jpg,pt_000704,176,39.93790333623625,-75.18357674505708,0,195,nbh3KSu9Tr_n4FgohVkamA,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000705_arm90_offset15.jpg,pt_000705,176,39.937846861537984,-75.18350752547312,90,285,-sNar9rqc8TTCa2sxno3IQ,2018-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000706_arm180_offset15.jpg,pt_000706,176,39.93779357779323,-75.18358089013037,180,15,-sNar9rqc8TTCa2sxno3IQ,2018-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000707_arm270_offset15.jpg,pt_000707,176,39.93785005244728,-75.18365010972103,270,105,-sNar9rqc8TTCa2sxno3IQ,2018-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000708_arm0_offset15.jpg,pt_000708,177,39.93766296957663,-75.18193833967331,0,195,u9V3XCcjblxX9VgoYQOhQA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000709_arm90_offset15.jpg,pt_000709,177,39.93760649389155,-75.18186912169612,90,285,u9V3XCcjblxX9VgoYQOhQA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000710_arm180_offset15.jpg,pt_000710,177,39.93755321119559,-75.18194248737875,180,15,wMw-CetIGzG_PtTeC5GdAA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000711_arm270_offset15.jpg,pt_000711,177,39.93760968683646,-75.18201170536264,270,105,u9V3XCcjblxX9VgoYQOhQA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000712_arm0_offset15.jpg,pt_000712,178,39.937208590957255,-75.1820389215379,0,195,xmCMa9kbhvORMHIsbyBqrg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000713_arm90_offset15.jpg,pt_000713,178,39.937152115332864,-75.18196970394003,90,285,eEO_pmt_0vhFgDt3WhS44g,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000714_arm180_offset15.jpg,pt_000714,178,39.93709883257146,-75.18204306905311,180,15,jOpSKW116QlJzlUWaXwerg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000715_arm270_offset15.jpg,pt_000715,178,39.93715530815163,-75.1821122866577,270,105,NZOPfK2VFVeRLEmU_IkHvw,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000716_arm0_offset15.jpg,pt_000716,179,39.93772544001028,-75.1766122803613,0,195,NgZs2IyQyJ0XyHua51TYCg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000717_arm90_offset15.jpg,pt_000717,179,39.93766896111724,-75.17654306674781,90,285,d4r4d-CQD3f2hPryYLcPHg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000718_arm180_offset15.jpg,pt_000718,179,39.93761568183268,-75.17661643667469,180,15,d4r4d-CQD3f2hPryYLcPHg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000719_arm270_offset15.jpg,pt_000719,179,39.93767216068153,-75.1766856502949,270,105,d4r4d-CQD3f2hPryYLcPHg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000720_arm0_offset15.jpg,pt_000720,180,39.9368515438185,-75.17680253822795,0,195,Gd4_kj8dBu6RirLFK-oJ9A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000721_arm90_offset15.jpg,pt_000721,180,39.93679506504024,-75.17673332534656,90,285,l8ob57GpaZXndtWM7Itb3g,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000722_arm180_offset15.jpg,pt_000722,180,39.93674178563185,-75.17680669418054,180,15,myu9QyI68Jj1dlnBSIXAgw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000723_arm270_offset15.jpg,pt_000723,180,39.9367982643659,-75.17687590706863,270,105,myu9QyI68Jj1dlnBSIXAgw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000724_arm0_offset15.jpg,pt_000724,181,39.93637522035846,-75.1769080632745,0,195,jiMnhjjtCm1M4mFL4SfIVw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000725_arm90_offset15.jpg,pt_000725,181,39.936318741643895,-75.17683885079062,90,285,3iyf0IEpgONJb8Rzb9UiBA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000726_arm180_offset15.jpg,pt_000726,181,39.93626546216683,-75.1769122190275,180,15,s_zhdXVnTVveTEunYYp1-Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000727_arm270_offset15.jpg,pt_000727,181,39.9363219408372,-75.1769814315181,270,105,b3R_m9waQgH3MPbyr8-8OA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000728_arm0_offset15.jpg,pt_000728,182,39.93806331691644,-75.17852478668378,0,195,lCPiOna2rHqtQx4cidKGYQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000729_arm90_offset15.jpg,pt_000729,182,39.93800683917521,-75.17845557113625,90,285,z_SugSPTkDHhctKeiZSbRA,2018-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6356930136680603, ""class"": ""stop sign"", ""bbox"": [217.88809204101562, 301.112060546875, 236.36859130859375, 318.7454833984375]}]}"
pt_000730_arm180_offset15.jpg,pt_000730,182,39.93795355866649,-75.17852893992821,180,15,B1NxPw4Q7lQ7a-u0LFjOLA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000731_arm270_offset15.jpg,pt_000731,182,39.93801003636349,-75.17859815548245,270,105,-v91QyFHIJFWnZwL5l8dHQ,2025-04,True,True,1,1,"{""traffic_lights"": [{""confidence"": 0.5759865641593933, ""class"": ""traffic light"", ""bbox"": [0.037749290466308594, 211.29446411132812, 6.353026390075684, 238.86746215820312]}], ""stop_signs"": [{""confidence"": 0.824629008769989, ""class"": ""stop sign"", ""bbox"": [615.486572265625, 160.00363159179688, 639.7489013671875, 248.64749145507812]}]}"
pt_000732_arm0_offset15.jpg,pt_000732,183,39.9372171469228,-75.17870727611148,0,195,YwnEO4obupLNd6vO8mv4zQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000733_arm90_offset15.jpg,pt_000733,183,39.93716066929169,-75.1786380612743,90,285,B_J2YAWq2evN85jnLSDl6w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000734_arm180_offset15.jpg,pt_000734,183,39.93710738866415,-75.1787114290094,180,15,B_J2YAWq2evN85jnLSDl6w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000735_arm270_offset15.jpg,pt_000735,183,39.937163866251055,-75.17878064385329,270,105,RXVCaiJmdrC3YEYZe88y4g,2011-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000736_arm0_offset15.jpg,pt_000736,184,39.93679631728367,-75.17878662352256,0,195,CEApLxR-lTw33tXLCx4qgQ,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7706231474876404, ""class"": ""stop sign"", ""bbox"": [0.05269050598144531, 286.474609375, 15.887493133544922, 315.10260009765625]}]}"
pt_000737_arm90_offset15.jpg,pt_000737,184,39.93673983970047,-75.17871740904813,90,285,NbP2X83zLUjdkpl8fNLCUA,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7127578854560852, ""class"": ""stop sign"", ""bbox"": [472.53350830078125, 283.45654296875, 486.24267578125, 304.06982421875]}]}"
pt_000738_arm180_offset15.jpg,pt_000738,184,39.93668655902113,-75.17879077626658,180,15,dqJehy2pMqoKuuakgn4GbQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000739_arm270_offset15.jpg,pt_000739,184,39.93674303656014,-75.17885999074771,270,105,hxpma8qbUHkd9h7X0pnpPw,2025-04,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6967066526412964, ""class"": ""stop sign"", ""bbox"": [204.18896484375, 300.73406982421875, 218.88931274414062, 317.68255615234375]}, {""confidence"": 0.6378546953201294, ""class"": ""stop sign"", ""bbox"": [360.3036804199219, 302.8577880859375, 374.2740783691406, 317.7393798828125]}]}"
pt_000740_arm0_offset15.jpg,pt_000740,185,39.936412792950485,-75.17887398138974,0,195,aO1XJSD_p7plLJh7T3cV0Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000741_arm90_offset15.jpg,pt_000741,185,39.93635631541997,-75.1788047672334,90,285,aO1XJSD_p7plLJh7T3cV0Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000742_arm180_offset15.jpg,pt_000742,185,39.93630303468382,-75.17887813396919,180,15,YHcRo0pN3tt8ib47Az7GJg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000743_arm270_offset15.jpg,pt_000743,185,39.936359512170114,-75.17894734813224,270,105,Y0bN-m5pHVRimTWP6B4ZrA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000744_arm0_offset15.jpg,pt_000744,186,39.9382693925752,-75.18010442338112,0,195,6VYWzZbHutjRzSNy9SZCaQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000745_arm90_offset15.jpg,pt_000745,186,39.93821291578536,-75.18003520631056,90,285,6VYWzZbHutjRzSNy9SZCaQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000746_arm180_offset15.jpg,pt_000746,186,39.93815963426535,-75.18010857408626,180,15,9rdvCuA3oqdTkFQZLQl8WQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000747_arm270_offset15.jpg,pt_000747,186,39.93821611101098,-75.18017779116354,270,105,6VYWzZbHutjRzSNy9SZCaQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000748_arm0_offset15.jpg,pt_000748,187,39.93744365385989,-75.1802836449339,0,195,RzbifqFJW5moASiwWLwwfg,2016-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000749_arm90_offset15.jpg,pt_000749,187,39.93738717717819,-75.18021442855559,90,285,RzbifqFJW5moASiwWLwwfg,2016-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8953123688697815, ""class"": ""stop sign"", ""bbox"": [175.53665161132812, 309.7760009765625, 203.12606811523438, 338.840087890625]}]}"
pt_000750_arm180_offset15.jpg,pt_000750,187,39.93733389554153,-75.18028779529907,180,15,RzbifqFJW5moASiwWLwwfg,2016-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000751_arm270_offset15.jpg,pt_000751,187,39.93739037217901,-75.18035701168407,270,105,RzbifqFJW5moASiwWLwwfg,2016-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000752_arm0_offset15.jpg,pt_000752,188,39.93699443576187,-75.18037815970817,0,195,EwxpkiQEx90RcPRo5pI0Pw,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.731218695640564, ""class"": ""stop sign"", ""bbox"": [178.36380004882812, 287.1476135253906, 192.89205932617188, 304.1852722167969]}]}"
pt_000753_arm90_offset15.jpg,pt_000753,188,39.93693795913721,-75.18030894370897,90,285,xOwiCAmEm4iixFYDi3JoJw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000754_arm180_offset15.jpg,pt_000754,188,39.936884677439,-75.18038230989322,180,15,5KsGcbM_-aasGfw8LKOA_A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000755_arm270_offset15.jpg,pt_000755,188,39.93694115401946,-75.18045152589916,270,105,1niJmnryBR9NTN2ufnwCCA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000756_arm0_offset15.jpg,pt_000756,189,39.93661292641888,-75.18046223960832,0,195,KbLK45za6DO-Fcb2bRUBIQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000757_arm90_offset15.jpg,pt_000757,189,39.93655644984498,-75.18039302392788,90,285,ZetR-DP_DJNg_-wJ-LYTjw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000758_arm180_offset15.jpg,pt_000758,189,39.93650316809202,-75.18046638963425,180,15,ZetR-DP_DJNg_-wJ-LYTjw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000759_arm270_offset15.jpg,pt_000759,189,39.93655964462174,-75.1805356053214,270,105,54Cilt7piNSjvuXYY9zkLw,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000760_arm0_offset15.jpg,pt_000760,190,39.93627606458104,-75.18053524705354,0,195,BILP1DutsnmJuHjeCvs2gw,2016-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000761_arm90_offset15.jpg,pt_000761,190,39.93621958805118,-75.1804660316556,90,285,NIhbaIynlQvIEb3X3iCkMw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000762_arm180_offset15.jpg,pt_000762,190,39.9361663062507,-75.18053939694094,180,15,BILP1DutsnmJuHjeCvs2gw,2016-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000763_arm270_offset15.jpg,pt_000763,190,39.93622278273636,-75.18060861234562,270,105,vaZKFhpkbkkHP0oiR-bhGQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000764_arm0_offset15.jpg,pt_000764,191,39.93783721373047,-75.1765996474286,0,195,NgZs2IyQyJ0XyHua51TYCg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000765_arm90_offset15.jpg,pt_000765,191,39.93778073482977,-75.17653043371173,90,285,NgZs2IyQyJ0XyHua51TYCg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000766_arm180_offset15.jpg,pt_000766,191,39.93772745555356,-75.17660380376924,180,15,NgZs2IyQyJ0XyHua51TYCg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000767_arm270_offset15.jpg,pt_000767,191,39.93778393441005,-75.1766730174928,270,105,NgZs2IyQyJ0XyHua51TYCg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000768_arm0_offset15.jpg,pt_000768,192,39.93662777156975,-75.17752246732151,0,195,nQl5vrD1oVSQ1LumaMqTWQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000769_arm90_offset15.jpg,pt_000769,192,39.93657129322517,-75.17745325406963,90,285,nQl5vrD1oVSQ1LumaMqTWQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000770_arm180_offset15.jpg,pt_000770,192,39.93651801335513,-75.1775266220974,180,15,nQl5vrD1oVSQ1LumaMqTWQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000771_arm270_offset15.jpg,pt_000771,192,39.93657449165553,-75.177595835356,270,105,j-wPslGK4tWWokPc8fNUNQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000772_arm0_offset15.jpg,pt_000772,193,39.936997406341405,-75.17716978720368,0,195,NT0NTtSzOrVPwtOigjvHeg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000773_arm90_offset15.jpg,pt_000773,193,39.93694092778428,-75.17710057386842,90,285,NT0NTtSzOrVPwtOigjvHeg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000774_arm180_offset15.jpg,pt_000774,193,39.93688764814102,-75.17717394257191,180,15,XIZtcsSVPg-413kZIdmamQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000775_arm270_offset15.jpg,pt_000775,193,39.93694412665389,-75.1772431559139,270,105,7XqTZcl_R8-5IjNaV2jClA,2016-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000776_arm0_offset15.jpg,pt_000776,194,39.93646397537881,-75.17768261994485,0,195,mtV8rBFBQMFtoeYGiRW39A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000777_arm90_offset15.jpg,pt_000777,194,39.93640749713072,-75.1776134067267,90,285,kdM_EoSd84XvIap7oiDQsA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000778_arm180_offset15.jpg,pt_000778,194,39.93635421715775,-75.17768677445203,180,15,mtV8rBFBQMFtoeYGiRW39A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000779_arm270_offset15.jpg,pt_000779,194,39.93641069536163,-75.17775598767689,270,105,mtV8rBFBQMFtoeYGiRW39A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000780_arm0_offset15.jpg,pt_000780,195,39.93614372354498,-75.17800259121292,0,195,QXwJKJvx5A9ivFXO4Ws6Rg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000781_arm90_offset15.jpg,pt_000781,195,39.9360872454897,-75.17793337805502,90,285,pENUq24mDAYGDblhS7vF_w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000782_arm180_offset15.jpg,pt_000782,195,39.93603396531108,-75.17800674518361,180,15,HOietnKfw0ZB1zqM7c2iiQ,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000783_arm270_offset15.jpg,pt_000783,195,39.93609044332216,-75.1780759583482,270,105,QXwJKJvx5A9ivFXO4Ws6Rg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000784_arm0_offset15.jpg,pt_000784,196,39.93604997101264,-75.17808373306615,0,195,QXwJKJvx5A9ivFXO4Ws6Rg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000785_arm90_offset15.jpg,pt_000785,196,39.93599349300624,-75.17801451993633,90,285,HOietnKfw0ZB1zqM7c2iiQ,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000786_arm180_offset15.jpg,pt_000786,196,39.93594021277544,-75.17808788690004,180,15,Z-xHfAwhAphn0yUw4GaSiw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000787_arm270_offset15.jpg,pt_000787,196,39.93599669073761,-75.17815710003657,270,105,Z-xHfAwhAphn0yUw4GaSiw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000788_arm0_offset15.jpg,pt_000788,197,39.93526075160192,-75.17883914370213,0,195,sumgqosVXcrcOkxLDdRERQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000789_arm90_offset15.jpg,pt_000789,197,39.93520427405075,-75.17876993074833,90,285,afj5zlvirGcG73eU9jEteA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000790_arm180_offset15.jpg,pt_000790,197,39.93515099333433,-75.17884329626747,180,15,oBAln67PQd0E0XZesHOJpg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000791_arm270_offset15.jpg,pt_000791,197,39.9352074708413,-75.17891250922798,270,105,oBAln67PQd0E0XZesHOJpg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000792_arm0_offset15.jpg,pt_000792,198,39.93682092376961,-75.18211945026277,0,195,MBwpG_1Q2eDq58ycQippbg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000793_arm90_offset15.jpg,pt_000793,198,39.93676444819381,-75.18205023299289,90,285,lcRd2q27FsnZP43NM3XyHw,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000794_arm180_offset15.jpg,pt_000794,198,39.93671116537993,-75.18212359762423,180,15,VUQlEnFX9swWvKBuOw_imQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000795_arm270_offset15.jpg,pt_000795,198,39.93676764091151,-75.18219281490079,270,105,MBwpG_1Q2eDq58ycQippbg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000796_arm0_offset15.jpg,pt_000796,199,39.9364856263412,-75.18218940941885,0,195,c407xoC7KEwVsR9XLNopnA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000797_arm90_offset15.jpg,pt_000797,199,39.93642915080766,-75.18212019243242,90,285,RGBpfVbkofpdn1oyXmtYSg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000798_arm180_offset15.jpg,pt_000798,199,39.93637586794819,-75.18219355664684,180,15,fvXjrWJAePVR-3MCPxBu-A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
